"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MIR7854",4.51888402489377,-0.412383512458648,0.419038905605332,-0.984117481556828,0.325057752456421,0.650054045704588
"HSPE1",71.7423094459092,0.273280895247701,0.277833689622787,0.983613238620316,0.325305713410975,0.650229436653866
"LOC100130451",2.79084894896875,-0.519481812298762,0.528159018162043,-0.983570845967041,0.325326565561173,0.650229436653866
"MGAT4B",762.190882686084,0.159600516183063,0.162220802637278,0.983847407905668,0.325190545602567,0.650229436653866
"ESYT2",1253.15545855443,-0.0662436551334792,0.0673466454868838,-0.983622193125872,0.325301308969043,0.650229436653866
"CWF19L1",215.482500429706,-0.116504193468151,0.118451042901071,-0.983564100532692,0.32532988359386,0.650229436653866
"TMEM191A",35.0609887113887,-0.277230505598207,0.281846297375056,-0.983623017865278,0.32530090330741,0.650229436653866
"FLJ31356",7.37939966195187,0.366865008660712,0.37308765144467,0.983321230922915,0.325449364147005,0.650345347550136
"LAMA4",446.259783267846,-0.184633740006181,0.187754428822411,-0.983378880403501,0.325421000700585,0.650345347550136
"INTS12",105.671195204812,0.131207993794677,0.133470446152907,0.983049038768945,0.325583303941993,0.650428672357062
"ARHGEF6",776.76365358448,0.166534468856046,0.169397808782678,0.983096948259199,0.325559726132282,0.650428672357062
"WASHC4",657.802187621854,0.237382323816192,0.241445690418432,0.983170680763869,0.325523442151576,0.650428672357062
"LINC00538",5.23146212760374,-0.412510904660892,0.419689594624559,-0.982895239587512,0.325659000997961,0.650518461483556
"FAM46A",79.2082261496083,0.296546052821969,0.301748164394239,0.982760088755759,0.325725529134604,0.650528497291674
"FOXN3-AS1",18.8190729879005,0.253318042286422,0.257756485560409,0.982780478775008,0.325715491560513,0.650528497291674
"ZIK1",106.222627542555,-0.13904087135886,0.141494178106133,-0.982661429748487,0.325774099712904,0.650564080555722
"MOSPD3",123.796382836945,-0.11228817967766,0.114280705878366,-0.982564631663836,0.32582175872154,0.650597836888377
"KCNQ5",1074.90874241269,-0.403293536295778,0.410560050909984,-0.982300970106323,0.325951596763764,0.65067283928854
"PEX3",160.689739330246,-0.14639008306166,0.149023699166962,-0.982327535016083,0.325938513561141,0.65067283928854
"ZFAS1",201.044174572777,0.13960840349025,0.142119351858811,0.982332114974354,0.325936257968858,0.65067283928854
"ZC3H13",3461.51819911248,-0.2220398160792,0.226099521904593,-0.982044606767876,0.326077873104152,0.650802087710655
"KIAA1644",1678.43886606557,-0.337238323143353,0.343392766690082,-0.982077538772725,0.326061650077218,0.650802087710655
"LOC101926962",3.49024512358604,-0.512106412726506,0.521520512464134,-0.981948745039486,0.326125099677816,0.650834939489107
"MTX1",66.1566771737164,0.13722054099884,0.139794744744778,0.981585833211123,0.326303929573371,0.651007575798838
"SCARNA9L",8.34466146477379,0.295517851467626,0.301029601779114,0.981690337830856,0.326252426923493,0.651007575798838
"ZNF714",255.11316523322,-0.161918280558721,0.164950227061317,-0.981619021952185,0.326287572708513,0.651007575798838
"ELAVL4",670.095780441655,-0.334489742994268,0.340798198513722,-0.981489175861357,0.326351569583583,0.651041220574418
"LIPE",833.372106238971,0.430793495939776,0.439018205695545,0.981265674978698,0.326461744933312,0.651181824351161
"LINC00176",82.7623194645587,0.329706448805952,0.336016395943876,0.981221311774985,0.326483616766021,0.651181824351161
"DUSP23",88.2112892850177,-0.157638401071988,0.160698886372408,-0.980955155511609,0.32661485643407,0.651331410929359
"COL13A1",31.3754730776529,0.582338442819932,0.593650857611215,0.980944330078451,0.326620195099681,0.651331410929359
"ZBP1",3.20913530849882,-0.715368695597899,0.729338950966992,-0.980845318420782,0.326669026273499,0.651367384465038
"GNG5",97.5134893343982,0.156361246061891,0.159440417556307,0.980687635283392,0.326746803196379,0.651448322351562
"PEX5L-AS2",47.7799631010027,0.313485275082043,0.319695117168538,0.980575736841106,0.326802004197541,0.651448322351562
"MRM1",110.671153433319,-0.165673308800713,0.168949246756468,-0.980609928610825,0.326785136296669,0.651448322351562
"LOC101929935",2.76742002105244,-0.487374811275185,0.497108389474679,-0.980419605853404,0.326879035828197,0.651481478097158
"CYSTM1",278.726722640138,0.15301044050999,0.156066665391057,0.980417183429856,0.326880231092145,0.651481478097158
"PDIA3P1",276.757981301379,-0.121333040224389,0.123798647724929,-0.980083728329419,0.327044790458363,0.651551155096067
"CLSTN2",1966.04400081515,-0.366522632650391,0.373941971531409,-0.980159117066657,0.32700758157488,0.651551155096067
"NUP205",639.457401529086,0.114145360983031,0.116474802327557,0.980000469646864,0.327085886828832,0.651551155096067
"SCAMP5",4032.10402630871,-0.226435489721578,0.231017839607772,-0.980164519354978,0.32700491532571,0.651551155096067
"PYDC1",27.9746009363084,-0.490735893659484,0.500693833163171,-0.980111719290055,0.327030974912128,0.651551155096067
"LOC400710",9.52046603099099,-0.297310616691643,0.303386882072726,-0.979971891534764,0.327099993718456,0.651551155096067
"MED28",457.417851893278,0.114341999271005,0.116695291424571,0.979833872259649,0.327168129136622,0.651564169060074
"SPINK14",3.20388840654035,0.563316999965124,0.574902061888913,0.979848633894747,0.327160841379755,0.651564169060074
"MIR6075",2.54471914006162,0.505918044208928,0.516367780307596,0.97976299742706,0.327203121209998,0.651572514927638
"C20orf144",16.4457489369624,0.316469725196388,0.323063862360603,0.979588750298371,0.327289160221007,0.651682501441565
"WAS",110.773631214203,-0.198417756765447,0.202595315786986,-0.979379784743241,0.327392361718395,0.651826637156793
"KIF13B",2576.4464913913,0.368750408246951,0.376565167939387,0.979247258223061,0.327457823333265,0.651895614040269
"LOC100192426",5.56098888075514,0.343300857356951,0.350640796667366,0.979067069832785,0.327546841207849,0.652011468797481
"MICA",83.4010470202184,0.207185301956751,0.211672465037909,0.978801385053296,0.327678125232453,0.652211428412431
"TYW5",149.577009884049,0.12494592274393,0.127666695593338,0.97868846814933,0.327733931713851,0.652261133829598
"ST7",185.13016761903,0.150026070310143,0.153306601755168,0.978601499169197,0.32777691825844,0.6522853178588
"SRGAP3-AS2",41.6358951178305,0.28952850512624,0.295895429972773,0.978482517127356,0.327835733968041,0.652340994860309
"NIPSNAP3A",146.626440829054,-0.181863805814945,0.185916337333782,-0.9782023915867,0.327974233857901,0.652401341333115
"POF1B",1.73434441190472,0.739609523199788,0.756125807191534,0.978156698482371,0.327996829079104,0.652401341333115
"C11orf98",3.24043371119825,0.44420333659233,0.454168047539657,0.978059418751917,0.328044937229399,0.652401341333115
"LOC101927272",3.97143391356229,0.474346279632813,0.484993364052322,0.978046948249874,0.328051104649728,0.652401341333115
"AA06",13.0721373495715,-0.459163395982109,0.469457304598984,-0.978072748009176,0.328038345185653,0.652401341333115
"RAPGEFL1",1160.24427269865,-0.309231285990026,0.316086284677655,-0.978312887904581,0.327919597648404,0.652401341333115
"PAX8",47.7195220579331,0.428879840151886,0.438552383143561,0.977944383924353,0.328101831788744,0.652440886412774
"MIGA1",937.95276220757,-0.225804942755801,0.231072381939361,-0.977204375791904,0.328467982119265,0.652445246242111
"ACADM",361.131676883281,-0.10037684827017,0.102717454797817,-0.977213156885023,0.328463635749057,0.652445246242111
"CSRNP3",1806.47611792608,-0.300112690440545,0.307144587032027,-0.977105581903847,0.328516884616435,0.652445246242111
"SPINK9",5.28383917873288,0.394949829396066,0.40420160052351,0.977110998285357,0.328514203411446,0.652445246242111
"TMEM244",5.19742439038273,0.380935971057379,0.38980639436471,0.977244028226404,0.328448355683465,0.652445246242111
"ST7-AS2",44.7095006375361,0.215670414593033,0.220569785678189,0.977787659945846,0.328179355498994,0.652445246242111
"MED22",475.517879335799,0.0927702703507915,0.0949513139436583,0.977029874550647,0.328554362585411,0.652445246242111
"NUP62CL",2.55922381278514,-0.472528804054218,0.483373838355156,-0.977563878223443,0.32829006999899,0.652445246242111
"FAM156A",3.41301936063911,0.384895253715916,0.393935797610656,0.977050717529166,0.328544044255598,0.652445246242111
"OR2D3",5.26005105201376,-0.38513577688995,0.394030141602919,-0.977427197125616,0.328357703967091,0.652445246242111
"CCDC65",106.83907848652,-0.281713710608866,0.288138353549262,-0.977702923400313,0.328221275484679,0.652445246242111
"PGAM1P5",10.2095807795649,-0.301382770019128,0.308279352596711,-0.977628788566307,0.328257953549983,0.652445246242111
"VWA8-AS1",5.58291215417975,-0.342512151101505,0.350573581313838,-0.977005026499367,0.328566663903622,0.652445246242111
"ARHGEF7-AS1",6.07094130071607,0.363366936710553,0.371720447342024,0.977527438452196,0.328308100623703,0.652445246242111
"CLEC14A",184.07724613061,-0.172155847767712,0.176073490834564,-0.977749955156325,0.328198007992855,0.652445246242111
"ABLIM1",3456.90004905297,0.201436131114625,0.206239837292196,0.976708155705317,0.328713656357996,0.652675866960489
"ANKRD39",147.044001117366,-0.124734424455009,0.127735670336468,-0.976504246045345,0.328814644778719,0.652815109868515
"LYRM1",157.86547170939,-0.0954448634740149,0.0977516736752812,-0.976401322713622,0.328865626287097,0.652855054286528
"MAGI2",2727.87221345573,0.0816511351087714,0.0836459972861537,0.976151134039829,0.328989574809634,0.653039829738481
"ZNF687",670.690843934764,-0.104520764104406,0.107103893381777,-0.975882022624864,0.32912293183628,0.653061127153785
"TFPI",43.218864865494,0.290950755353118,0.29815834931075,0.975826288365581,0.32915055509173,0.653061127153785
"LOC105377448",4.24934615507719,0.461285884385846,0.47272002992877,0.975812013836927,0.329157630137237,0.653061127153785
"NUP98",971.936145023932,0.0895437717400073,0.0917686366223605,0.975755716067693,0.329185534595859,0.653061127153785
"SNORD60",7.5423682708289,0.45232006649266,0.4635355115067,0.975804561386063,0.329161323918602,0.653061127153785
"SRSF1",1615.38708302688,0.106902192155473,0.109525039572579,0.976052531664524,0.329038432735038,0.653061127153785
"FAM91A1",377.491985909324,0.142207118480497,0.145750832823179,0.975686489922279,0.329219849213275,0.653067956700826
"TSC1",1887.14497806638,0.0732275803669229,0.0750692754631883,0.975466726101965,0.329328799011988,0.653100348204705
"RPS4X",1615.06217904755,0.124380923771579,0.127499031220135,0.975544069482597,0.329290452703938,0.653100348204705
"OAZ2",1005.53688558966,-0.0810548236911369,0.0830907833030484,-0.975497166701559,0.329313706430003,0.653100348204705
"LGALS8-AS1",3.59945793725826,-0.375669738867475,0.385148897465599,-0.975388327318344,0.32936767153414,0.653116209564416
"C2orf69",331.981514568183,-0.145626892237513,0.149329983654554,-0.975201956590267,0.329460091791677,0.653132115672995
"ZC3H3",415.891489194582,-0.0800375221089639,0.0820678131252934,-0.975260812503559,0.329430903640945,0.653132115672995
"ZNF556",4.35075101167004,-0.466971661231911,0.47891539601513,-0.975060866945188,0.329530068572273,0.653132115672995
"PAFAH1B3",132.341007020047,0.181806383011607,0.186448960480791,0.97510000883238,0.329510654253121,0.653132115672995
"CCT8",537.954919943299,-0.178836991825598,0.183403790039979,-0.975099760951585,0.329510777199304,0.653132115672995
"SMARCB1",556.801869301018,-0.0848327080659308,0.0870174245883189,-0.974893344261519,0.329613167951867,0.653235615032209
"ASB3",43.1859037794681,-0.175132455064567,0.179688042449392,-0.974647242394506,0.329735271034627,0.653416386273208
"LTB4R2",7.78089520861877,-0.293870185184115,0.301601187840145,-0.97436680302424,0.329874446326516,0.653630951441655
"WDR5",482.937165515512,0.0955496658244026,0.098071524366881,0.974285517037094,0.329914793710365,0.653649671831887
"ZNF713",226.944052692896,0.177848369442232,0.182567853274351,0.974149425830043,0.329982351549532,0.653661079190824
"RB1CC1",2306.74257556666,-0.171529130983068,0.1760699010766,-0.974210412649932,0.329952075614813,0.653661079190824
"IPPK",226.951733257757,0.104720768783802,0.107529306872043,0.973881184860765,0.330115536858009,0.653863676656773
"PDZD4",7133.71484027205,-0.32651781555093,0.335309394178642,-0.973780696931421,0.330165439448291,0.653901292583949
"ISG20L2",250.194261461834,-0.118090576577707,0.121285253615112,-0.973659806594937,0.330225480402984,0.653958978884545
"DNAJB4",515.557161395698,0.205133291866049,0.210746437281654,0.973365407795226,0.330371725002458,0.654144154684874
"MYH16",15.2969513706637,-0.353986864001821,0.363679999773997,-0.973347074960956,0.330380833348454,0.654144154684874
"WWC2-AS1",2.94028111336659,0.435821711477576,0.447820274250934,0.973206745064351,0.330450559171003,0.65422097601342
"IK",480.906280833075,-0.113237678450178,0.116379047306755,-0.973007436224351,0.330549606273899,0.654355827355237
"IRF6",22.7236869908243,0.35026072141916,0.360077359885494,0.972737418232971,0.330683823135087,0.654538624429332
"ATP6V0E1",236.838903153779,0.182842686582606,0.187974933367485,0.972697174602291,0.33070382990927,0.654538624429332
"HAPLN2",1847.93423916652,0.45618941635788,0.469048715269069,0.972584299897694,0.330759948774808,0.65457903075878
"PLP2",38.5447543479753,0.240489238142975,0.247281659729673,0.972531640259437,0.330786132117394,0.65457903075878
"CEP63",425.855790344575,0.0870917193096613,0.0896189300207786,0.971800481097784,0.331149816492022,0.654931116124927
"LOC100996325",2.23597533423967,0.546054346919926,0.561827036984409,0.971926075061922,0.331087326667969,0.654931116124927
"UBXN2B",510.256069264883,0.179798742094544,0.185010022058297,0.97183244504392,0.331133911967772,0.654931116124927
"ATP6V0A2",297.598360435945,0.149013324170025,0.153335424572006,0.971812773114596,0.331143700208777,0.654931116124927
"TMIGD2",10.8610235501697,-0.352352109821221,0.362503293904246,-0.971996988017144,0.331052046987289,0.654931116124927
"CRKL",2199.7722075156,0.0802427870581656,0.0825478740977042,0.972075755254335,0.331012862598113,0.654931116124927
"GPRC5A",14.4691839078654,-0.525080707852424,0.540371689029209,-0.971702845490933,0.331198400783155,0.65496596897886
"NEB",296.055584016927,0.235427341613085,0.242451216961006,0.971029737709871,0.331533470251007,0.655276313255191
"LINC01182",5.44712454548617,-0.417623393398726,0.429984421954063,-0.971252380495176,0.331422615610692,0.655276313255191
"MIR8055",3.34456230658871,0.446249281062037,0.459551928306061,0.971053005276119,0.331521884124876,0.655276313255191
"MTRNR2L8",53.8036718798479,-0.534651365251701,0.550473480842064,-0.971257260992556,0.33142018586203,0.655276313255191
"MIR1908",6.8434157821257,-0.353489312470066,0.363975536240053,-0.971189756656967,0.331453793821304,0.655276313255191
"UBALD2",357.474757043286,0.138128659896552,0.142251941897233,0.971014230486501,0.331541192245926,0.655276313255191
"ACVR1C",182.317043250421,0.272897864135771,0.281080968792096,0.970887019880819,0.331604542575835,0.655310631794632
"MIR3613",2.94194114929969,0.498667592486039,0.513637583100144,0.970854954725566,0.331620512118821,0.655310631794632
"FRMPD3",319.24688195739,0.177728470552089,0.18309715616012,0.970678487199789,0.331708407873251,0.655423095474571
"CLK4",366.785150763521,0.133771394809966,0.137862003969851,0.970328233725807,0.331882908330935,0.65570664451598
"SLC2A1",1677.49812838236,-0.161123252048345,0.166067937560571,-0.970224923697733,0.331934389947103,0.655747112900731
"KDM4E",1.72012989505308,-0.716378797205129,0.738570851876639,-0.969952707157178,0.332070066036153,0.655892640236114
"FOXRED2",989.474025988606,-0.133634639085596,0.137770966239898,-0.969976786349171,0.332058063224736,0.655892640236114
"BEAN1",167.845122355449,-0.184569598814992,0.190372367313167,-0.969518850975732,0.332286379376511,0.656258619114061
